-0.270530,-0.256338,-0.271147,-0.287555,-0.161717,-0.312515,-0.305795,3.208195,-0.305771,-0.305749,-0.299169,-0.292732,-0.294557,-0.298044,-0.280263,-0.341763,-0.305795,0.350174,-0.305902,-0.305704,-0.260741,-0.253206,-0.278704,-0.264779,-0.189096,-0.356966,-0.305795,4.163553,-0.305865,-0.305724
-0.278303,-0.262905,-0.275490,-0.291222,-0.158438,-0.318911,-0.310519,2.895929,-0.310469,-0.310365,-0.301067,-0.290850,-0.293293,-0.300856,-0.268046,-0.360909,-0.310519,0.625899,-0.310635,-0.310444,-0.263564,-0.256230,-0.283310,-0.263804,-0.219256,-0.386536,-0.310519,4.345550,-0.310676,-0.310245
-0.273105,-0.258484,-0.272178,-0.287977,-0.156840,-0.312642,-0.306756,3.041000,-0.306716,-0.306645,-0.298597,-0.289501,-0.291574,-0.299170,-0.272639,-0.367003,-0.306756,0.502056,-0.306904,-0.306473,-0.260635,-0.251265,-0.275937,-0.261645,-0.215915,-0.402793,-0.306756,4.265191,-0.306924,-0.306416
-0.277475,-0.261739,-0.276457,-0.296366,-0.153681,-0.320606,-0.313665,3.292310,-0.313636,-0.313594,-0.304429,-0.298375,-0.301505,-0.304455,-0.279770,-0.350218,-0.313665,0.601676,-0.313759,-0.313600,-0.269666,-0.261509,-0.285692,-0.273287,-0.220959,-0.386506,-0.313665,4.051576,-0.313780,-0.313503
-0.274782,-0.259880,-0.272214,-0.288123,-0.158832,-0.322274,-0.306241,2.825429,-0.306199,-0.306112,-0.298028,-0.289118,-0.291237,-0.296286,-0.273434,-0.353554,-0.306241,0.501916,-0.306371,-0.306115,-0.258648,-0.252752,-0.281865,-0.263886,-0.201381,-0.351308,-0.306241,4.416246,-0.306328,-0.306138
-0.280719,-0.263525,-0.275874,-0.294833,-0.154472,-0.322346,-0.313621,2.961617,-0.313573,-0.313484,-0.303584,-0.296622,-0.299928,-0.303127,-0.281432,-0.357790,-0.313621,0.683477,-0.313752,-0.313475,-0.267199,-0.260517,-0.287872,-0.266735,-0.222027,-0.372204,-0.313621,4.288036,-0.313766,-0.313409
-0.272612,-0.259072,-0.271715,-0.285032,-0.166652,-0.311071,-0.303707,2.788248,-0.303670,-0.303601,-0.296092,-0.286770,-0.288598,-0.294695,-0.274757,-0.352006,-0.303707,0.453003,-0.303836,-0.303581,-0.255767,-0.250268,-0.280134,-0.257775,-0.204215,-0.349756,-0.303707,4.448925,-0.303819,-0.303560
-0.286585,-0.271388,-0.284209,-0.300322,-0.173930,-0.330101,-0.319095,2.915549,-0.319059,-0.318996,-0.306718,-0.301739,-0.306958,-0.307865,-0.275887,-0.358348,-0.319095,0.908519,-0.319196,-0.318908,-0.272836,-0.266519,-0.294145,-0.275192,-0.233282,-0.373942,-0.319095,4.267476,-0.319222,-0.318911
-0.288142,-0.273046,-0.286691,-0.302491,-0.170123,-0.329154,-0.322034,3.054686,-0.321990,-0.321911,-0.309220,-0.306468,-0.313232,-0.310528,-0.284215,-0.329757,-0.322034,0.950813,-0.322056,-0.322060,-0.276903,-0.268233,-0.292781,-0.279309,-0.225400,-0.415508,-0.322034,4.153756,-0.322176,-0.321758
-0.280192,-0.266617,-0.281163,-0.296301,-0.177248,-0.320907,-0.314561,3.107597,-0.314535,-0.314504,-0.305094,-0.301994,-0.306326,-0.305109,-0.288705,-0.338986,-0.314561,0.627506,-0.314657,-0.314485,-0.269112,-0.261719,-0.287639,-0.273425,-0.181007,-0.355551,-0.314561,4.192935,-0.314610,-0.314470
-0.287784,-0.274817,-0.288592,-0.301841,-0.184271,-0.326143,-0.320410,2.925108,-0.320375,-0.320315,-0.307694,-0.305269,-0.312227,-0.310192,-0.289966,-0.330008,-0.320410,0.943779,-0.320451,-0.320466,-0.274305,-0.269035,-0.297783,-0.278368,-0.235721,-0.363292,-0.320410,4.252074,-0.320515,-0.320301
-0.276900,-0.262818,-0.276817,-0.293485,-0.168239,-0.317592,-0.310706,3.052454,-0.310680,-0.310645,-0.302156,-0.296768,-0.299724,-0.301786,-0.282983,-0.334634,-0.310706,0.538544,-0.310795,-0.310709,-0.264717,-0.258795,-0.286665,-0.268557,-0.199605,-0.354141,-0.310706,4.251711,-0.310787,-0.310596
-0.282903,-0.269504,-0.282632,-0.296094,-0.171311,-0.322967,-0.314735,2.847503,-0.314695,-0.314614,-0.303664,-0.298314,-0.302636,-0.305329,-0.280468,-0.352144,-0.314735,0.787447,-0.314841,-0.314619,-0.267730,-0.261306,-0.289374,-0.270346,-0.222432,-0.368041,-0.314735,4.344650,-0.314861,-0.314569
-0.287934,-0.274650,-0.288506,-0.303413,-0.183924,-0.327611,-0.320926,2.962664,-0.320899,-0.320865,-0.308286,-0.304965,-0.311212,-0.309463,-0.275590,-0.347699,-0.320926,0.934170,-0.320989,-0.320809,-0.275099,-0.269534,-0.297702,-0.279467,-0.222165,-0.368788,-0.320926,4.227339,-0.321021,-0.320806
-0.281729,-0.266499,-0.278454,-0.294453,-0.160098,-0.321108,-0.312712,2.771049,-0.312662,-0.312560,-0.302264,-0.296316,-0.300104,-0.302603,-0.273625,-0.341846,-0.312712,0.721112,-0.312788,-0.312702,-0.265103,-0.258199,-0.286200,-0.266777,-0.220072,-0.372513,-0.312712,4.410010,-0.312848,-0.312512
-0.284656,-0.271037,-0.284715,-0.299069,-0.173832,-0.322861,-0.317586,2.961039,-0.317540,-0.317454,-0.306069,-0.302908,-0.308519,-0.307290,-0.282198,-0.325720,-0.317586,0.820182,-0.317610,-0.317631,-0.271437,-0.265169,-0.292766,-0.274365,-0.223109,-0.385211,-0.317586,4.257766,-0.317719,-0.317345
-0.269173,-0.253186,-0.265274,-0.281880,-0.151386,-0.324620,-0.300868,2.856510,-0.300833,-0.300763,-0.294196,-0.281329,-0.282519,-0.290098,-0.273681,-0.365580,-0.300868,0.360375,-0.301025,-0.300680,-0.253309,-0.245964,-0.273472,-0.256541,-0.202805,-0.360867,-0.300868,4.416604,-0.300993,-0.300710
-0.281363,-0.263732,-0.276605,-0.297068,-0.150131,-0.324909,-0.315491,3.082147,-0.315449,-0.315382,-0.305393,-0.299791,-0.303497,-0.306181,-0.276700,-0.346324,-0.315491,0.691033,-0.315558,-0.315454,-0.269938,-0.263280,-0.290016,-0.269532,-0.227271,-0.380413,-0.315491,4.198186,-0.315632,-0.315272
-0.273758,-0.258707,-0.271158,-0.288740,-0.164049,-0.311841,-0.305516,2.856415,-0.305484,-0.305440,-0.297789,-0.293357,-0.296156,-0.298572,-0.277934,-0.336080,-0.305516,0.465971,-0.305614,-0.305397,-0.258017,-0.252706,-0.282474,-0.260894,-0.214015,-0.338890,-0.305516,4.402286,-0.305611,-0.305440
-0.270542,-0.254479,-0.265583,-0.280748,-0.162743,-0.361940,-0.300480,2.677623,-0.300474,-0.300399,-0.293185,-0.288480,-0.290979,-0.295154,-0.269709,-0.325297,-0.300480,0.434791,-0.300528,-0.300459,-0.251822,-0.244260,-0.272358,-0.253769,-0.184384,-0.363471,-0.300480,4.520695,-0.300597,-0.300310
-0.278823,-0.264134,-0.276729,-0.291840,-0.162862,-0.319745,-0.310604,2.852089,-0.310565,-0.310493,-0.301254,-0.292072,-0.294625,-0.301955,-0.267491,-0.354565,-0.310604,0.627077,-0.310691,-0.310570,-0.263312,-0.257416,-0.286304,-0.267310,-0.220663,-0.358652,-0.310604,4.375899,-0.310720,-0.310460
-0.276897,-0.264056,-0.276288,-0.287785,-0.175496,-0.320071,-0.306799,2.668145,-0.306768,-0.306710,-0.297433,-0.292062,-0.295451,-0.298509,-0.275388,-0.340720,-0.306799,0.625061,-0.306903,-0.306685,-0.258332,-0.252809,-0.283054,-0.260067,-0.220917,-0.352509,-0.306799,4.495655,-0.306936,-0.306617
-0.262079,-0.249573,-0.263746,-0.276573,-0.152947,-0.298227,-0.295030,2.987716,-0.294994,-0.294924,-0.290658,-0.277241,-0.277798,-0.286911,-0.269107,-0.360820,-0.295030,0.137658,-0.295184,-0.294811,-0.248162,-0.240606,-0.267402,-0.252597,-0.183882,-0.363784,-0.295030,4.351740,-0.295144,-0.294856
-0.269989,-0.256827,-0.271814,-0.286058,-0.166325,-0.309294,-0.304790,3.164241,-0.304764,-0.304736,-0.298025,-0.288854,-0.290379,-0.296834,-0.278191,-0.349572,-0.304790,0.364462,-0.304909,-0.304699,-0.259399,-0.251557,-0.277016,-0.262005,-0.198240,-0.370996,-0.304790,4.195674,-0.304900,-0.304625
-0.268740,-0.253678,-0.265878,-0.280967,-0.142197,-0.307410,-0.300055,2.819379,-0.300008,-0.299893,-0.293749,-0.283291,-0.284540,-0.291555,-0.269839,-0.353884,-0.300055,0.329865,-0.300203,-0.299905,-0.252216,-0.245412,-0.273689,-0.254925,-0.198968,-0.373176,-0.300055,4.445013,-0.300201,-0.299767
-0.280101,-0.267625,-0.280936,-0.293171,-0.173486,-0.317925,-0.311585,2.819351,-0.311545,-0.311469,-0.301607,-0.298577,-0.303273,-0.302328,-0.286793,-0.333430,-0.311585,0.688236,-0.311670,-0.311565,-0.264203,-0.258311,-0.287273,-0.267023,-0.212415,-0.360773,-0.311585,4.385798,-0.311700,-0.311431
-0.271816,-0.258282,-0.272506,-0.289102,-0.163482,-0.312779,-0.305615,3.059713,-0.305592,-0.305561,-0.298692,-0.290403,-0.292088,-0.296952,-0.279925,-0.346417,-0.305615,0.385152,-0.305737,-0.305520,-0.259475,-0.252087,-0.278515,-0.264848,-0.182308,-0.355841,-0.305615,4.271113,-0.305681,-0.305525
-0.277669,-0.263403,-0.276429,-0.291583,-0.169142,-0.318437,-0.309921,2.901709,-0.309885,-0.309827,-0.300796,-0.294916,-0.298036,-0.300940,-0.281555,-0.343769,-0.309921,0.599912,-0.310035,-0.309839,-0.262936,-0.256754,-0.285078,-0.265143,-0.215410,-0.358130,-0.309921,4.347677,-0.310028,-0.309795
-0.281138,-0.269018,-0.283766,-0.296928,-0.185473,-0.320043,-0.314746,3.034967,-0.314729,-0.314718,-0.304957,-0.302108,-0.306782,-0.306610,-0.276553,-0.323406,-0.314746,0.662349,-0.314757,-0.314732,-0.268847,-0.262261,-0.289327,-0.273004,-0.196699,-0.358260,-0.314746,4.240517,-0.314806,-0.314671
-0.273165,-0.257875,-0.269910,-0.286410,-0.157700,-0.316658,-0.304331,2.796475,-0.304290,-0.304210,-0.296350,-0.289072,-0.291349,-0.295437,-0.278662,-0.344780,-0.304331,0.487191,-0.304462,-0.304226,-0.256518,-0.247611,-0.273854,-0.258593,-0.202105,-0.386056,-0.304331,4.437212,-0.304463,-0.304130
-0.288062,-0.272896,-0.285920,-0.303293,-0.177430,-0.329826,-0.320914,2.951326,-0.320881,-0.320830,-0.308193,-0.304598,-0.310730,-0.310025,-0.276447,-0.336584,-0.320914,0.943072,-0.320941,-0.320944,-0.275018,-0.267550,-0.293725,-0.278550,-0.219187,-0.400621,-0.320914,4.232294,-0.321046,-0.320654
-0.278736,-0.266431,-0.280857,-0.293948,-0.174663,-0.316342,-0.311951,2.998639,-0.311920,-0.311869,-0.302766,-0.299024,-0.302885,-0.303503,-0.283045,-0.343759,-0.311951,0.598296,-0.312072,-0.311728,-0.265659,-0.259144,-0.286581,-0.267685,-0.189754,-0.354305,-0.311951,4.279454,-0.312025,-0.311835
-0.278642,-0.265624,-0.280114,-0.294236,-0.167040,-0.317370,-0.312502,3.061116,-0.312470,-0.312416,-0.303026,-0.298862,-0.302721,-0.303154,-0.283176,-0.342660,-0.312502,0.630741,-0.312599,-0.312425,-0.266751,-0.257735,-0.282435,-0.269364,-0.188282,-0.404490,-0.312502,4.226092,-0.312628,-0.312223
-0.274505,-0.261705,-0.275893,-0.290686,-0.180125,-0.313732,-0.307704,3.001324,-0.307687,-0.307688,-0.299721,-0.293198,-0.295613,-0.299890,-0.278719,-0.336188,-0.307704,0.479903,-0.307787,-0.307700,-0.261318,-0.254616,-0.281918,-0.266828,-0.196750,-0.349903,-0.307704,4.299475,-0.307768,-0.307653
-0.278125,-0.263570,-0.276757,-0.292300,-0.165731,-0.318859,-0.310851,2.955380,-0.310815,-0.310750,-0.301792,-0.296481,-0.299724,-0.301669,-0.283706,-0.344437,-0.310851,0.586181,-0.310948,-0.310801,-0.264318,-0.257284,-0.284354,-0.266153,-0.196139,-0.364949,-0.310851,4.312330,-0.310954,-0.310721
-0.276291,-0.260471,-0.274277,-0.291918,-0.151208,-0.317547,-0.310943,3.139377,-0.310895,-0.310801,-0.302039,-0.292664,-0.295002,-0.301480,-0.277486,-0.362158,-0.310943,0.570206,-0.311086,-0.310803,-0.265705,-0.256416,-0.280539,-0.265728,-0.209684,-0.409472,-0.310943,4.178597,-0.311117,-0.310563
-0.277805,-0.260901,-0.274156,-0.294603,-0.142119,-0.319929,-0.312175,3.109784,-0.312129,-0.312038,-0.302504,-0.293077,-0.295730,-0.301616,-0.273193,-0.368878,-0.312175,0.645500,-0.312316,-0.311992,-0.266819,-0.257517,-0.281712,-0.266865,-0.225323,-0.428840,-0.312175,4.185308,-0.312380,-0.311624
-0.283937,-0.270709,-0.285743,-0.299422,-0.182904,-0.324786,-0.318863,3.159982,-0.318839,-0.318816,-0.307381,-0.301481,-0.305842,-0.309938,-0.262981,-0.357917,-0.318863,0.821785,-0.318913,-0.318747,-0.274149,-0.268035,-0.294733,-0.274868,-0.234537,-0.381168,-0.318863,4.108304,-0.319002,-0.318632
-0.267197,-0.253551,-0.267626,-0.280559,-0.160092,-0.309080,-0.300822,3.048396,-0.300787,-0.300728,-0.295279,-0.286296,-0.287412,-0.292441,-0.273773,-0.341301,-0.300822,0.252314,-0.300940,-0.300753,-0.254488,-0.249039,-0.277737,-0.259234,-0.200896,-0.335015,-0.300822,4.297628,-0.300899,-0.300751
-0.274082,-0.259540,-0.272830,-0.288903,-0.166944,-0.318247,-0.306982,2.963441,-0.306952,-0.306909,-0.298953,-0.290749,-0.292895,-0.297366,-0.281296,-0.351601,-0.306982,0.490993,-0.307122,-0.306824,-0.260294,-0.254573,-0.283210,-0.264280,-0.212054,-0.348200,-0.306982,4.324308,-0.307078,-0.306894
-0.279028,-0.264545,-0.277227,-0.293208,-0.169155,-0.315936,-0.310826,2.854518,-0.310786,-0.310721,-0.301412,-0.297000,-0.300729,-0.301757,-0.281492,-0.335781,-0.310826,0.625952,-0.310910,-0.310819,-0.263594,-0.257220,-0.285512,-0.266995,-0.213576,-0.353795,-0.310826,4.374878,-0.310927,-0.310743
-0.268070,-0.255688,-0.270322,-0.281420,-0.162209,-0.306553,-0.301687,3.043392,-0.301648,-0.301574,-0.295717,-0.289439,-0.291014,-0.295284,-0.279701,-0.341699,-0.301687,0.298842,-0.301820,-0.301501,-0.255295,-0.248881,-0.276502,-0.256735,-0.200799,-0.347409,-0.301687,4.295470,-0.301799,-0.301565
-0.279312,-0.262307,-0.275492,-0.294959,-0.152218,-0.321636,-0.313620,3.096576,-0.313575,-0.313494,-0.303861,-0.300047,-0.304219,-0.303236,-0.287671,-0.332916,-0.313620,0.662664,-0.313703,-0.313660,-0.268166,-0.258341,-0.282197,-0.270003,-0.214202,-0.418681,-0.313620,4.192596,-0.313778,-0.313302
-0.260728,-0.248440,-0.262484,-0.275861,-0.160449,-0.301706,-0.293301,2.945695,-0.293275,-0.293235,-0.289470,-0.276424,-0.276874,-0.286543,-0.269775,-0.353654,-0.293301,0.091077,-0.293451,-0.293104,-0.246140,-0.240484,-0.269560,-0.249594,-0.177231,-0.337446,-0.293301,4.385604,-0.293384,-0.293163
-0.281744,-0.267569,-0.280786,-0.296432,-0.177537,-0.322132,-0.314267,2.920397,-0.314237,-0.314196,-0.303668,-0.299955,-0.304682,-0.305466,-0.283713,-0.320916,-0.314267,0.751626,-0.314300,-0.314345,-0.267678,-0.260633,-0.287733,-0.268996,-0.222593,-0.394217,-0.314267,4.302684,-0.314423,-0.313956
-0.281376,-0.266210,-0.280611,-0.298621,-0.155428,-0.322400,-0.316625,3.190735,-0.316587,-0.316519,-0.305943,-0.302699,-0.307722,-0.306400,-0.289855,-0.332825,-0.316625,0.749878,-0.316693,-0.316673,-0.272059,-0.262636,-0.286186,-0.274906,-0.231060,-0.414754,-0.316625,4.100515,-0.316778,-0.316312
-0.280335,-0.266557,-0.280023,-0.295430,-0.180600,-0.329508,-0.313015,2.939942,-0.312995,-0.312976,-0.302866,-0.297983,-0.301953,-0.303240,-0.283438,-0.340463,-0.313015,0.691124,-0.313107,-0.312984,-0.266508,-0.258658,-0.284912,-0.270322,-0.209792,-0.363900,-0.313015,4.302584,-0.313097,-0.312955
-0.279194,-0.264902,-0.278506,-0.293819,-0.171322,-0.335256,-0.312464,3.001930,-0.312443,-0.312411,-0.302353,-0.295763,-0.299198,-0.302694,-0.284663,-0.353295,-0.312464,0.688368,-0.312598,-0.312329,-0.266405,-0.258105,-0.283632,-0.268702,-0.214999,-0.383679,-0.312464,4.258241,-0.312589,-0.312292
-0.280891,-0.267020,-0.280828,-0.295760,-0.166134,-0.315397,-0.314217,2.998703,-0.314175,-0.314100,-0.304084,-0.299827,-0.304030,-0.303459,-0.285878,-0.336507,-0.314217,0.687599,-0.314305,-0.314229,-0.268033,-0.261384,-0.288597,-0.270042,-0.221695,-0.370149,-0.314217,4.261274,-0.314336,-0.314067
-0.274657,-0.263005,-0.278081,-0.290110,-0.188987,-0.316211,-0.308430,3.058194,-0.308419,-0.308426,-0.300270,-0.293398,-0.295827,-0.299594,-0.279589,-0.345009,-0.308430,0.495068,-0.308544,-0.308340,-0.262448,-0.254556,-0.280392,-0.267913,-0.186553,-0.356119,-0.308430,4.255346,-0.308492,-0.308376
-0.280677,-0.267033,-0.280157,-0.293490,-0.170141,-0.320059,-0.312668,2.880506,-0.312629,-0.312550,-0.302206,-0.292442,-0.295383,-0.300437,-0.271987,-0.359216,-0.312668,0.718054,-0.312799,-0.312593,-0.265852,-0.259413,-0.287327,-0.267355,-0.226859,-0.382291,-0.312668,4.337544,-0.312829,-0.312374
-0.278156,-0.264342,-0.277516,-0.291940,-0.163537,-0.314552,-0.310354,2.892052,-0.310311,-0.310223,-0.301209,-0.293664,-0.296418,-0.300155,-0.281994,-0.346058,-0.310354,0.593839,-0.310478,-0.310299,-0.263342,-0.258606,-0.288769,-0.267020,-0.211946,-0.349031,-0.310354,4.355406,-0.310463,-0.310207
-0.280423,-0.266468,-0.280386,-0.297388,-0.172411,-0.318896,-0.314005,3.026802,-0.313981,-0.313956,-0.304243,-0.300583,-0.304822,-0.305987,-0.285799,-0.339722,-0.314005,0.659726,-0.314081,-0.313940,-0.268052,-0.261278,-0.288185,-0.274100,-0.201359,-0.357187,-0.314005,4.246738,-0.314057,-0.313946
-0.279984,-0.265658,-0.280253,-0.297388,-0.165293,-0.320694,-0.314980,3.174242,-0.314954,-0.314921,-0.305412,-0.302632,-0.307206,-0.305876,-0.287490,-0.327724,-0.314980,0.635118,-0.315026,-0.315013,-0.270098,-0.264352,-0.291589,-0.274719,-0.206568,-0.361924,-0.314980,4.140286,-0.315054,-0.314877
-0.271863,-0.258411,-0.271354,-0.285881,-0.167092,-0.306661,-0.303410,2.840215,-0.303374,-0.303315,-0.295821,-0.287422,-0.289360,-0.295019,-0.275197,-0.362667,-0.303410,0.449623,-0.303582,-0.303072,-0.255878,-0.250637,-0.280525,-0.257618,-0.214401,-0.349048,-0.303410,4.415359,-0.303544,-0.303227
-0.279407,-0.265837,-0.279928,-0.293503,-0.157032,-0.311228,-0.312987,3.022289,-0.312939,-0.312809,-0.303222,-0.299851,-0.304244,-0.302868,-0.273670,-0.340827,-0.312987,0.667447,-0.313079,-0.312880,-0.266975,-0.261566,-0.290081,-0.266629,-0.224938,-0.399326,-0.312987,4.247599,-0.313211,-0.312325
-0.279900,-0.271708,-0.282693,-0.286415,-0.220023,-0.320313,-0.304242,2.111136,-0.304248,-0.304255,-0.292452,-0.289433,-0.295319,-0.292727,-0.271843,-0.313124,-0.304242,0.872603,-0.304290,-0.304305,-0.253212,-0.250193,-0.286478,-0.254508,-0.213661,-0.319892,-0.304242,4.748444,-0.304357,-0.304108
-0.279228,-0.266372,-0.281126,-0.295077,-0.173666,-0.321567,-0.313414,3.090619,-0.313391,-0.313366,-0.304085,-0.300190,-0.304068,-0.305707,-0.281969,-0.329443,-0.313414,0.625161,-0.313446,-0.313445,-0.267803,-0.259605,-0.284898,-0.270994,-0.195100,-0.380377,-0.313414,4.206144,-0.313510,-0.313250
-0.268166,-0.254915,-0.268489,-0.283143,-0.161925,-0.306236,-0.300658,2.935667,-0.300621,-0.300560,-0.294758,-0.286339,-0.287628,-0.292854,-0.272972,-0.343314,-0.300658,0.292141,-0.300784,-0.300524,-0.253508,-0.245269,-0.271625,-0.257185,-0.181635,-0.364090,-0.300658,4.371986,-0.300750,-0.300531
-0.282004,-0.269471,-0.285220,-0.298365,-0.182446,-0.324194,-0.317577,3.229922,-0.317562,-0.317556,-0.306959,-0.303275,-0.308022,-0.308454,-0.283449,-0.333963,-0.317577,0.742076,-0.317609,-0.317611,-0.273278,-0.266438,-0.292058,-0.278268,-0.227222,-0.363510,-0.317577,4.072840,-0.317656,-0.317518
-0.275001,-0.260390,-0.273317,-0.290422,-0.162095,-0.315443,-0.307314,2.916168,-0.307274,-0.307202,-0.298914,-0.292429,-0.295048,-0.299190,-0.272241,-0.349600,-0.307314,0.531420,-0.307430,-0.307136,-0.260371,-0.250765,-0.275818,-0.262649,-0.205866,-0.391767,-0.307314,4.349269,-0.307446,-0.307100
-0.281306,-0.265742,-0.278252,-0.297343,-0.165747,-0.322197,-0.313504,2.894606,-0.313476,-0.313440,-0.303666,-0.300186,-0.304555,-0.305697,-0.284258,-0.318383,-0.313504,0.670076,-0.313526,-0.313570,-0.266611,-0.260490,-0.288811,-0.272035,-0.199849,-0.366227,-0.313504,4.338171,-0.313583,-0.313389
-0.271571,-0.256586,-0.269560,-0.287093,-0.164325,-0.312233,-0.304217,2.946817,-0.304187,-0.304152,-0.296929,-0.290454,-0.292563,-0.297260,-0.277781,-0.344672,-0.304217,0.426896,-0.304336,-0.304045,-0.257309,-0.251332,-0.279832,-0.260230,-0.213292,-0.359183,-0.304217,4.346229,-0.304345,-0.304019
-0.275108,-0.261128,-0.274755,-0.292131,-0.167920,-0.314899,-0.308209,2.990540,-0.308178,-0.308135,-0.300071,-0.293778,-0.296313,-0.298332,-0.274101,-0.345952,-0.308209,0.505641,-0.308300,-0.308131,-0.261721,-0.250594,-0.274206,-0.265295,-0.179724,-0.397479,-0.308209,4.301044,-0.308317,-0.308033
-0.272368,-0.260019,-0.275500,-0.288241,-0.175823,-0.310886,-0.307357,3.181934,-0.307340,-0.307338,-0.300276,-0.294010,-0.296063,-0.300152,-0.281266,-0.347223,-0.307357,0.394991,-0.307465,-0.307220,-0.262148,-0.253628,-0.278356,-0.267406,-0.168575,-0.356152,-0.307357,4.177257,-0.307398,-0.307258
-0.281557,-0.265758,-0.279340,-0.299320,-0.163978,-0.322956,-0.315811,3.094768,-0.315781,-0.315741,-0.305642,-0.302813,-0.307745,-0.307114,-0.287819,-0.322380,-0.315811,0.698036,-0.315837,-0.315870,-0.270414,-0.263115,-0.289086,-0.274499,-0.202319,-0.391907,-0.315811,4.187144,-0.315921,-0.315605
-0.287217,-0.273068,-0.285753,-0.300805,-0.177974,-0.327994,-0.318801,2.821316,-0.318766,-0.318712,-0.306559,-0.303891,-0.310323,-0.308773,-0.285604,-0.322993,-0.318801,0.901628,-0.318817,-0.318855,-0.271893,-0.266401,-0.295484,-0.274483,-0.228151,-0.361206,-0.318801,4.334766,-0.318894,-0.318693
-0.283793,-0.267310,-0.278413,-0.295687,-0.163745,-0.322755,-0.313976,2.685940,-0.313927,-0.313835,-0.302781,-0.294486,-0.298046,-0.303588,-0.272607,-0.355412,-0.313976,0.798966,-0.314065,-0.313935,-0.265938,-0.260413,-0.290322,-0.267754,-0.222069,-0.361452,-0.313976,4.447231,-0.314110,-0.313766
-0.279323,-0.260741,-0.273254,-0.296469,-0.135326,-0.321981,-0.313355,3.076731,-0.313308,-0.313223,-0.304113,-0.297494,-0.300487,-0.304663,-0.280765,-0.344795,-0.313355,0.605814,-0.313441,-0.313338,-0.267662,-0.260355,-0.286535,-0.271522,-0.214716,-0.381785,-0.313355,4.219435,-0.313474,-0.313146
-0.266006,-0.250640,-0.263260,-0.280801,-0.147462,-0.308470,-0.298273,2.913576,-0.298229,-0.298157,-0.292723,-0.276221,-0.276941,-0.288021,-0.269701,-0.377129,-0.298273,0.248999,-0.298425,-0.298060,-0.250960,-0.244125,-0.271975,-0.253648,-0.201629,-0.350542,-0.298273,4.391908,-0.298379,-0.298160
-0.270478,-0.255580,-0.269548,-0.285389,-0.159167,-0.321164,-0.304799,3.114604,-0.304768,-0.304730,-0.297668,-0.282317,-0.283492,-0.295568,-0.269563,-0.381785,-0.304799,0.399968,-0.304938,-0.304620,-0.259046,-0.250159,-0.274963,-0.260746,-0.203949,-0.378243,-0.304799,4.227267,-0.304922,-0.304638
-0.273852,-0.258207,-0.272503,-0.293290,-0.164845,-0.313923,-0.309255,3.220085,-0.309232,-0.309216,-0.301891,-0.294821,-0.296859,-0.300823,-0.280523,-0.345424,-0.309255,0.418602,-0.309359,-0.309179,-0.264401,-0.256043,-0.280656,-0.271194,-0.176871,-0.352892,-0.309255,4.143569,-0.309293,-0.309196
-0.279176,-0.262421,-0.274378,-0.292454,-0.156329,-0.333662,-0.311102,2.864870,-0.311063,-0.310993,-0.301346,-0.293037,-0.295920,-0.299301,-0.277903,-0.356949,-0.311102,0.656177,-0.311229,-0.310979,-0.263995,-0.254994,-0.280656,-0.268488,-0.211153,-0.379717,-0.311102,4.360595,-0.311209,-0.310985
-0.290068,-0.274347,-0.287271,-0.306012,-0.176870,-0.328658,-0.323106,2.966527,-0.323072,-0.323029,-0.310189,-0.306278,-0.312349,-0.312851,-0.278485,-0.332428,-0.323106,0.962592,-0.323133,-0.323155,-0.277367,-0.269904,-0.295965,-0.281330,-0.211056,-0.385884,-0.323106,4.216069,-0.323205,-0.322962
-0.281892,-0.264440,-0.277082,-0.296880,-0.163501,-0.326379,-0.315493,3.030252,-0.315454,-0.315403,-0.305094,-0.298075,-0.301544,-0.304929,-0.278311,-0.355777,-0.315493,0.716941,-0.315590,-0.315435,-0.269645,-0.263384,-0.290762,-0.271265,-0.228117,-0.362428,-0.315493,4.231641,-0.315612,-0.315356
-0.278251,-0.262372,-0.276169,-0.293922,-0.162115,-0.320898,-0.312933,3.139306,-0.312900,-0.312857,-0.303415,-0.299783,-0.303889,-0.304151,-0.284831,-0.330802,-0.312933,0.636897,-0.312979,-0.312976,-0.267746,-0.259054,-0.283621,-0.267412,-0.226818,-0.401162,-0.312933,4.166441,-0.313083,-0.312637
-0.277375,-0.260029,-0.272863,-0.293433,-0.156224,-0.322349,-0.311262,3.061161,-0.311223,-0.311167,-0.302457,-0.295607,-0.298341,-0.301350,-0.279356,-0.349585,-0.311262,0.572352,-0.311355,-0.311194,-0.265337,-0.257703,-0.283739,-0.264824,-0.220302,-0.369896,-0.311262,4.238475,-0.311390,-0.311102
-0.264993,-0.251751,-0.265442,-0.279602,-0.159482,-0.302719,-0.297681,2.955672,-0.297648,-0.297594,-0.292936,-0.284607,-0.285512,-0.291439,-0.271531,-0.342226,-0.297681,0.181642,-0.297803,-0.297516,-0.250599,-0.243193,-0.270286,-0.256995,-0.171766,-0.343797,-0.297681,4.370517,-0.297736,-0.297613
-0.289436,-0.272748,-0.285231,-0.303438,-0.171355,-0.332602,-0.322282,2.944879,-0.322243,-0.322185,-0.309394,-0.304499,-0.310058,-0.312323,-0.275716,-0.329925,-0.322282,0.965807,-0.322289,-0.322319,-0.276341,-0.268309,-0.293987,-0.279068,-0.217176,-0.408971,-0.322282,4.230200,-0.322420,-0.322007
