-0.256979,-0.242651,-0.256736,-0.268269,-0.145357,-0.298500,-0.291112,3.105830,-0.291071,-0.291013,-0.288877,-0.274996,-0.275157,-0.289280,-0.259494,-0.328369,-0.291112,-0.066173,-0.291166,-0.291150,-0.244989,-0.239518,-0.268024,-0.247941,-0.189854,-0.325744,-0.291112,4.281033,-0.291185,-0.291038
-0.248545,-0.236304,-0.253159,-0.264100,-0.152106,-0.291172,-0.285674,3.410502,-0.285654,-0.285642,-0.285109,-0.267690,-0.267700,-0.283921,-0.255027,-0.336400,-0.285674,-0.229406,-0.285740,-0.285680,-0.241991,-0.236000,-0.262055,-0.241631,-0.202991,-0.327463,-0.285674,4.043365,-0.285763,-0.285595
-0.251946,-0.235543,-0.249667,-0.263324,-0.135979,-0.325705,-0.287552,3.253755,-0.287530,-0.287489,-0.286224,-0.269976,-0.270030,-0.284579,-0.255546,-0.330513,-0.287552,-0.158397,-0.287623,-0.287589,-0.242577,-0.235291,-0.260966,-0.243277,-0.195500,-0.340793,-0.287552,4.170070,-0.287650,-0.287455
-0.252143,-0.236421,-0.250948,-0.263399,-0.138863,-0.326402,-0.287997,3.281743,-0.287977,-0.287938,-0.286816,-0.270828,-0.270872,-0.285849,-0.251533,-0.329237,-0.287997,-0.167811,-0.288058,-0.288026,-0.243253,-0.234790,-0.259238,-0.245449,-0.175454,-0.347991,-0.287997,4.147517,-0.288079,-0.287893
-0.250408,-0.234416,-0.250274,-0.264344,-0.138616,-0.328721,-0.288744,3.525417,-0.288724,-0.288700,-0.287261,-0.267336,-0.267390,-0.285405,-0.247480,-0.341121,-0.288744,-0.138851,-0.288804,-0.288780,-0.246041,-0.235362,-0.256739,-0.243898,-0.201630,-0.380152,-0.288744,3.938695,-0.288876,-0.288551
-0.246465,-0.231446,-0.246829,-0.260197,-0.134948,-0.323525,-0.283302,3.387024,-0.283288,-0.283263,-0.283128,-0.267362,-0.267363,-0.281126,-0.258332,-0.337671,-0.283302,-0.263135,-0.283396,-0.283260,-0.239457,-0.231166,-0.255123,-0.239093,-0.183140,-0.349706,-0.283302,4.061884,-0.283404,-0.283179
-0.257563,-0.246430,-0.264227,-0.271768,-0.158752,-0.293211,-0.295227,3.456434,-0.295197,-0.295162,-0.292265,-0.280111,-0.280411,-0.291625,-0.266329,-0.337629,-0.295227,0.001576,-0.295296,-0.295213,-0.251966,-0.244949,-0.269635,-0.253930,-0.195499,-0.339684,-0.295227,3.994993,-0.295300,-0.295171
-0.245726,-0.233310,-0.251406,-0.262186,-0.145759,-0.285938,-0.284980,3.621792,-0.284954,-0.284934,-0.284893,-0.266648,-0.266649,-0.283422,-0.251761,-0.331971,-0.284980,-0.280456,-0.285045,-0.285011,-0.243244,-0.236458,-0.260262,-0.241536,-0.202483,-0.336515,-0.284980,3.853647,-0.285087,-0.284841
-0.262881,-0.245846,-0.260111,-0.275348,-0.147842,-0.339964,-0.299148,3.308264,-0.299134,-0.299115,-0.294782,-0.284176,-0.284838,-0.296110,-0.262893,-0.330596,-0.299148,0.133975,-0.299199,-0.299170,-0.254698,-0.247332,-0.272551,-0.256294,-0.197730,-0.344743,-0.299148,4.108860,-0.299225,-0.299076
-0.241995,-0.228341,-0.244606,-0.254446,-0.136189,-0.303407,-0.279290,3.435419,-0.279262,-0.279222,-0.280478,-0.257776,-0.257806,-0.277029,-0.244827,-0.334172,-0.279290,-0.395152,-0.279370,-0.279315,-0.235915,-0.227710,-0.251407,-0.235234,-0.184830,-0.349440,-0.279290,4.018907,-0.279412,-0.279116
-0.224994,-0.213517,-0.232183,-0.241482,-0.130847,-0.264285,-0.264323,3.652402,-0.264299,-0.264290,-0.269487,-0.245993,-0.246723,-0.264524,-0.240341,-0.315540,-0.264323,-0.779498,-0.264400,-0.264343,-0.223440,-0.217481,-0.241487,-0.225186,-0.182770,-0.305003,-0.264323,3.791323,-0.264410,-0.264235
-0.248168,-0.236190,-0.252460,-0.260208,-0.146654,-0.285273,-0.284139,3.303020,-0.284099,-0.284041,-0.284005,-0.268104,-0.268105,-0.282146,-0.252335,-0.325084,-0.284139,-0.267911,-0.284199,-0.284175,-0.239581,-0.233407,-0.259915,-0.241379,-0.200793,-0.327075,-0.284139,4.132990,-0.284233,-0.284053
-0.242024,-0.230879,-0.249754,-0.258749,-0.148590,-0.282729,-0.281373,3.643573,-0.281354,-0.281350,-0.282241,-0.268595,-0.268622,-0.280825,-0.254749,-0.315040,-0.281373,-0.372772,-0.281426,-0.281392,-0.239769,-0.232796,-0.256322,-0.242731,-0.192116,-0.323904,-0.281373,3.832041,-0.281446,-0.281321
-0.256960,-0.244094,-0.260427,-0.270764,-0.151689,-0.299063,-0.293751,3.377776,-0.293720,-0.293678,-0.291035,-0.279336,-0.279601,-0.290646,-0.264289,-0.333515,-0.293751,-0.025843,-0.293815,-0.293760,-0.249838,-0.242786,-0.267916,-0.253909,-0.192181,-0.344006,-0.293751,4.063845,-0.293837,-0.293660
-0.239164,-0.226304,-0.244128,-0.254918,-0.133869,-0.289177,-0.278358,3.623738,-0.278334,-0.278314,-0.279932,-0.260462,-0.260528,-0.275980,-0.251142,-0.332931,-0.278358,-0.442162,-0.278446,-0.278358,-0.236783,-0.226989,-0.248215,-0.237127,-0.173121,-0.352331,-0.278358,3.846743,-0.278451,-0.278242
-0.254091,-0.238963,-0.253572,-0.266568,-0.141236,-0.315997,-0.289678,3.257138,-0.289655,-0.289627,-0.288063,-0.277074,-0.277183,-0.286232,-0.267114,-0.323488,-0.289678,-0.131389,-0.289771,-0.289674,-0.244752,-0.238498,-0.265196,-0.248513,-0.179030,-0.320042,-0.289678,4.166998,-0.289727,-0.289648
-0.253174,-0.242010,-0.259220,-0.267414,-0.153496,-0.292795,-0.289945,3.371020,-0.289917,-0.289882,-0.288334,-0.274690,-0.274780,-0.286224,-0.262359,-0.329031,-0.289945,-0.127624,-0.290018,-0.289964,-0.245934,-0.239254,-0.264823,-0.247751,-0.194180,-0.332934,-0.289945,4.074525,-0.290017,-0.289887
-0.265354,-0.250346,-0.265642,-0.277623,-0.148478,-0.327612,-0.302032,3.346668,-0.302001,-0.301952,-0.296715,-0.287568,-0.288595,-0.297975,-0.275016,-0.332412,-0.302032,0.232447,-0.302089,-0.302074,-0.257917,-0.253407,-0.281616,-0.259415,-0.223035,-0.339518,-0.302032,4.067358,-0.302143,-0.301878
-0.248288,-0.230442,-0.244801,-0.258128,-0.123981,-0.347087,-0.285235,3.387428,-0.285223,-0.285161,-0.284308,-0.268784,-0.268813,-0.282244,-0.257196,-0.327980,-0.285235,-0.194041,-0.285326,-0.285258,-0.241366,-0.232241,-0.255539,-0.240864,-0.199138,-0.375180,-0.285235,4.060013,-0.285390,-0.284958
-0.269260,-0.265727,-0.285773,-0.274304,-0.227518,-0.300388,-0.301161,2.869207,-0.301171,-0.301189,-0.294557,-0.289713,-0.291833,-0.295664,-0.271152,-0.313191,-0.301161,0.357853,-0.301176,-0.301192,-0.253622,-0.250708,-0.284301,-0.256880,-0.209169,-0.294312,-0.301161,4.411572,-0.301184,-0.301163
-0.254469,-0.243422,-0.262873,-0.267043,-0.156083,-0.296388,-0.294610,3.709897,-0.294589,-0.294580,-0.291938,-0.281299,-0.281577,-0.289986,-0.263168,-0.327782,-0.294610,-0.037588,-0.294677,-0.294609,-0.253700,-0.246131,-0.268627,-0.256599,-0.195715,-0.345941,-0.294610,3.761928,-0.294690,-0.294524
-0.255550,-0.244826,-0.263824,-0.268999,-0.157846,-0.295580,-0.294693,3.612872,-0.294670,-0.294647,-0.291826,-0.282290,-0.282635,-0.290851,-0.269058,-0.329859,-0.294693,-0.008176,-0.294775,-0.294681,-0.252884,-0.247080,-0.271942,-0.253684,-0.210262,-0.337552,-0.294693,3.854091,-0.294789,-0.294598
-0.242494,-0.232711,-0.253970,-0.255869,-0.143907,-0.269463,-0.284109,3.841876,-0.284084,-0.284070,-0.284330,-0.272227,-0.272228,-0.281937,-0.259151,-0.319069,-0.284109,-0.295508,-0.284173,-0.284099,-0.244625,-0.236659,-0.257819,-0.243675,-0.201150,-0.352216,-0.284109,3.634043,-0.284222,-0.283935
-0.252919,-0.239371,-0.256327,-0.267424,-0.126251,-0.288946,-0.291263,3.534764,-0.291225,-0.291163,-0.289638,-0.277598,-0.277700,-0.287864,-0.263080,-0.331315,-0.291263,-0.130845,-0.291337,-0.291264,-0.248726,-0.242506,-0.267468,-0.249205,-0.205259,-0.342143,-0.291263,3.931097,-0.291369,-0.291130
-0.252948,-0.243101,-0.262153,-0.265997,-0.159189,-0.288256,-0.291330,3.528087,-0.291305,-0.291284,-0.289421,-0.276226,-0.276352,-0.288192,-0.264347,-0.329203,-0.291330,-0.101237,-0.291401,-0.291348,-0.248721,-0.241623,-0.265761,-0.249821,-0.194281,-0.346164,-0.291330,3.936865,-0.291422,-0.291208
-0.263177,-0.250419,-0.265805,-0.275470,-0.156639,-0.302869,-0.298333,3.197718,-0.298298,-0.298254,-0.294136,-0.286290,-0.287058,-0.294537,-0.270825,-0.330027,-0.298333,0.120843,-0.298395,-0.298324,-0.253015,-0.248707,-0.278144,-0.256762,-0.202589,-0.316433,-0.298333,4.199286,-0.298388,-0.298290
-0.251126,-0.240248,-0.257788,-0.264589,-0.150419,-0.284140,-0.288158,3.395191,-0.288122,-0.288079,-0.287065,-0.274009,-0.274055,-0.285721,-0.262715,-0.323360,-0.288158,-0.175155,-0.288227,-0.288182,-0.244365,-0.239693,-0.267430,-0.244892,-0.210619,-0.320342,-0.288158,4.055939,-0.288260,-0.288055
-0.262744,-0.252498,-0.269903,-0.274866,-0.171576,-0.312819,-0.298992,3.314105,-0.298969,-0.298939,-0.294422,-0.285515,-0.286326,-0.293756,-0.269576,-0.329413,-0.298992,0.156723,-0.299044,-0.299023,-0.254693,-0.250790,-0.280026,-0.256221,-0.217201,-0.321096,-0.298992,4.103573,-0.299069,-0.298939
-0.258697,-0.246784,-0.265583,-0.273378,-0.137715,-0.296583,-0.298617,3.677426,-0.298580,-0.298515,-0.294655,-0.282956,-0.283474,-0.293887,-0.266271,-0.343239,-0.298617,0.094626,-0.298697,-0.298583,-0.257494,-0.249954,-0.272626,-0.258635,-0.217431,-0.368150,-0.298617,3.782853,-0.298736,-0.298432
-0.249280,-0.237864,-0.256118,-0.264261,-0.145688,-0.288082,-0.287907,3.552950,-0.287877,-0.287847,-0.286928,-0.272038,-0.272071,-0.285294,-0.263635,-0.336236,-0.287907,-0.191181,-0.287992,-0.287904,-0.245517,-0.239507,-0.264579,-0.246368,-0.197601,-0.336311,-0.287907,3.916738,-0.288009,-0.287779
-0.260512,-0.249547,-0.266019,-0.270907,-0.165027,-0.315553,-0.295947,3.231135,-0.295927,-0.295897,-0.292300,-0.283233,-0.283779,-0.291940,-0.270704,-0.333450,-0.295947,0.071941,-0.296026,-0.295908,-0.250863,-0.246454,-0.275558,-0.254283,-0.193770,-0.312968,-0.295947,4.177272,-0.295982,-0.295901
-0.258411,-0.247438,-0.265484,-0.270372,-0.163260,-0.295949,-0.296316,3.468642,-0.296291,-0.296275,-0.293047,-0.282708,-0.283115,-0.291499,-0.264792,-0.324010,-0.296316,0.026501,-0.296371,-0.296347,-0.253168,-0.247930,-0.274452,-0.254156,-0.206900,-0.334733,-0.296316,3.983139,-0.296394,-0.296234
-0.257237,-0.245372,-0.262823,-0.270091,-0.157615,-0.321568,-0.294995,3.468442,-0.294980,-0.294951,-0.291741,-0.280604,-0.280985,-0.290851,-0.267081,-0.338313,-0.294995,0.023950,-0.295081,-0.294963,-0.251920,-0.247996,-0.276227,-0.252947,-0.212753,-0.314600,-0.294995,3.983314,-0.295067,-0.294957
-0.246623,-0.235659,-0.254922,-0.262057,-0.143163,-0.284190,-0.286401,3.685734,-0.286379,-0.286360,-0.286016,-0.273337,-0.273344,-0.283976,-0.261613,-0.323944,-0.286401,-0.251539,-0.286472,-0.286396,-0.245335,-0.237848,-0.260524,-0.248190,-0.192764,-0.335360,-0.286401,3.792290,-0.286476,-0.286332
-0.247367,-0.235866,-0.253359,-0.260323,-0.143095,-0.284625,-0.284877,3.454198,-0.284846,-0.284808,-0.284742,-0.268902,-0.268903,-0.281908,-0.261035,-0.334371,-0.284877,-0.272138,-0.284968,-0.284860,-0.241653,-0.235223,-0.260470,-0.243753,-0.189795,-0.328288,-0.284877,4.005486,-0.284961,-0.284793
-0.253759,-0.242589,-0.259775,-0.266804,-0.153438,-0.290094,-0.290496,3.364740,-0.290462,-0.290416,-0.288505,-0.276785,-0.276936,-0.287690,-0.265874,-0.330623,-0.290496,-0.092506,-0.290573,-0.290489,-0.246439,-0.240888,-0.267726,-0.247513,-0.209999,-0.331118,-0.290496,4.078743,-0.290595,-0.290401
-0.246515,-0.234381,-0.251933,-0.259919,-0.138073,-0.289002,-0.284664,3.513608,-0.284636,-0.284601,-0.284532,-0.266470,-0.266471,-0.280866,-0.255540,-0.356468,-0.284664,-0.275469,-0.284779,-0.284538,-0.241936,-0.234083,-0.257624,-0.243043,-0.178094,-0.343257,-0.284664,3.951910,-0.284751,-0.284540
-0.253727,-0.242202,-0.260886,-0.266707,-0.150974,-0.307329,-0.293124,3.618465,-0.293102,-0.293081,-0.291192,-0.278810,-0.278946,-0.290540,-0.251877,-0.328285,-0.293124,-0.088244,-0.293176,-0.293121,-0.251383,-0.244542,-0.268294,-0.250783,-0.199389,-0.329040,-0.293124,3.852827,-0.293196,-0.293094
-0.246269,-0.235068,-0.253348,-0.260711,-0.146048,-0.290250,-0.284744,3.569692,-0.284723,-0.284705,-0.284369,-0.266258,-0.266263,-0.280693,-0.261866,-0.366692,-0.284744,-0.253929,-0.284885,-0.284484,-0.242568,-0.237120,-0.262657,-0.244184,-0.190596,-0.319923,-0.284744,3.901633,-0.284818,-0.284668
-0.244443,-0.228322,-0.243870,-0.255711,-0.119455,-0.327418,-0.282332,3.509315,-0.282309,-0.282257,-0.282319,-0.265529,-0.265529,-0.278941,-0.258911,-0.339905,-0.282332,-0.285841,-0.282451,-0.282274,-0.239684,-0.231230,-0.254213,-0.237221,-0.200940,-0.363958,-0.282332,3.954961,-0.282483,-0.282067
-0.261489,-0.250129,-0.267480,-0.274086,-0.168139,-0.302883,-0.298648,3.391480,-0.298619,-0.298598,-0.294437,-0.285265,-0.285958,-0.295519,-0.268552,-0.331857,-0.298648,0.128390,-0.298716,-0.298660,-0.254772,-0.249751,-0.277101,-0.255801,-0.217528,-0.332825,-0.298648,4.041538,-0.298760,-0.298539
-0.241414,-0.231645,-0.250815,-0.257083,-0.155508,-0.277821,-0.279894,3.550819,-0.279879,-0.279884,-0.280920,-0.264740,-0.264771,-0.277523,-0.258889,-0.337431,-0.279894,-0.379006,-0.280010,-0.279787,-0.237545,-0.231287,-0.256068,-0.240627,-0.186185,-0.320761,-0.279894,3.918254,-0.279970,-0.279823
-0.250877,-0.239082,-0.257346,-0.266119,-0.145386,-0.293316,-0.289854,3.595329,-0.289830,-0.289804,-0.288641,-0.277860,-0.277925,-0.287695,-0.258454,-0.330643,-0.289854,-0.163244,-0.289935,-0.289799,-0.247815,-0.241235,-0.265461,-0.247928,-0.191327,-0.333278,-0.289854,3.876939,-0.289938,-0.289767
-0.250117,-0.241132,-0.260016,-0.262762,-0.171651,-0.290392,-0.287385,3.433959,-0.287368,-0.287364,-0.286443,-0.273494,-0.273528,-0.284561,-0.260303,-0.321093,-0.287385,-0.193228,-0.287448,-0.287408,-0.243834,-0.239614,-0.267783,-0.246882,-0.199053,-0.305243,-0.287385,4.023712,-0.287435,-0.287365
-0.254465,-0.244287,-0.262358,-0.265319,-0.161281,-0.289533,-0.291672,3.418226,-0.291643,-0.291607,-0.289670,-0.278811,-0.278974,-0.288349,-0.268323,-0.321338,-0.291672,-0.095071,-0.291745,-0.291698,-0.248136,-0.242524,-0.268897,-0.249824,-0.193147,-0.326544,-0.291672,4.033686,-0.291737,-0.291614
-0.258022,-0.247196,-0.264919,-0.272968,-0.161164,-0.292067,-0.295295,3.423817,-0.295272,-0.295256,-0.292336,-0.281739,-0.282074,-0.292517,-0.267425,-0.336360,-0.295295,-0.000729,-0.295361,-0.295268,-0.251845,-0.245863,-0.271752,-0.255568,-0.187039,-0.328129,-0.295295,4.023523,-0.295346,-0.295240
-0.238458,-0.227414,-0.247276,-0.251417,-0.133184,-0.268600,-0.279228,3.776481,-0.279199,-0.279176,-0.280828,-0.264419,-0.264502,-0.277508,-0.253092,-0.325623,-0.279228,-0.427638,-0.279306,-0.279212,-0.239304,-0.231360,-0.252845,-0.239584,-0.196481,-0.342203,-0.279228,3.698262,-0.279328,-0.279102
-0.254135,-0.242091,-0.259161,-0.268148,-0.148349,-0.291608,-0.291442,3.431025,-0.291419,-0.291395,-0.289522,-0.277608,-0.277748,-0.288571,-0.266039,-0.326275,-0.291442,-0.104078,-0.291514,-0.291454,-0.247987,-0.241457,-0.266772,-0.250210,-0.195934,-0.334871,-0.291442,4.022541,-0.291518,-0.291375
-0.234420,-0.219833,-0.235751,-0.247425,-0.130327,-0.321822,-0.271845,3.457881,-0.271838,-0.271804,-0.274542,-0.255473,-0.255689,-0.271081,-0.247775,-0.322103,-0.271845,-0.549554,-0.271930,-0.271843,-0.228828,-0.219827,-0.242626,-0.228665,-0.174236,-0.342677,-0.271845,3.991372,-0.271951,-0.271696
-0.243587,-0.232760,-0.250744,-0.257829,-0.152123,-0.281931,-0.281266,3.483753,-0.281245,-0.281230,-0.282064,-0.267325,-0.267345,-0.279727,-0.256069,-0.322352,-0.281266,-0.369774,-0.281341,-0.281262,-0.238323,-0.232567,-0.258328,-0.239235,-0.188097,-0.311077,-0.281266,3.978945,-0.281332,-0.281233
-0.258159,-0.246532,-0.262614,-0.268576,-0.157848,-0.296343,-0.293537,3.234425,-0.293501,-0.293447,-0.290686,-0.280526,-0.280851,-0.291012,-0.266308,-0.320202,-0.293537,-0.011012,-0.293580,-0.293578,-0.248433,-0.244094,-0.273317,-0.250668,-0.207138,-0.318971,-0.293537,4.180666,-0.293612,-0.293476
-0.248705,-0.235298,-0.252042,-0.263288,-0.133645,-0.288695,-0.286594,3.481402,-0.286558,-0.286513,-0.285904,-0.268098,-0.268113,-0.283815,-0.255095,-0.345258,-0.286594,-0.219862,-0.286678,-0.286579,-0.243534,-0.236039,-0.260135,-0.244099,-0.199338,-0.351778,-0.286594,3.980575,-0.286714,-0.286409
-0.247617,-0.235794,-0.254012,-0.262626,-0.140733,-0.285788,-0.286552,3.588552,-0.286525,-0.286499,-0.285942,-0.270930,-0.270943,-0.284422,-0.261568,-0.331118,-0.286552,-0.228768,-0.286629,-0.286552,-0.244504,-0.236354,-0.259161,-0.244674,-0.196060,-0.352682,-0.286552,3.884077,-0.286655,-0.286419
-0.256084,-0.246091,-0.262630,-0.268131,-0.164986,-0.289525,-0.290760,3.161242,-0.290725,-0.290675,-0.288402,-0.278424,-0.278659,-0.288832,-0.264958,-0.321184,-0.290760,-0.053682,-0.290816,-0.290790,-0.245098,-0.241128,-0.271346,-0.248933,-0.208012,-0.308271,-0.290760,4.239987,-0.290824,-0.290743
-0.242297,-0.229901,-0.247049,-0.257058,-0.134183,-0.280686,-0.280022,3.473657,-0.279989,-0.279953,-0.281149,-0.259488,-0.259516,-0.276329,-0.253057,-0.350491,-0.280022,-0.388731,-0.280124,-0.279981,-0.236978,-0.229641,-0.253870,-0.236210,-0.186874,-0.335930,-0.280022,3.985922,-0.280120,-0.279906
-0.243556,-0.231488,-0.249159,-0.257043,-0.141791,-0.282965,-0.281838,3.528849,-0.281808,-0.281782,-0.282587,-0.264779,-0.264793,-0.280246,-0.257595,-0.341649,-0.281838,-0.352950,-0.281933,-0.281785,-0.239258,-0.231406,-0.254840,-0.239859,-0.176208,-0.338001,-0.281838,3.937804,-0.281922,-0.281735
-0.252163,-0.238929,-0.254600,-0.263634,-0.151270,-0.311685,-0.288158,3.290569,-0.288130,-0.288096,-0.286525,-0.272880,-0.272972,-0.284824,-0.259661,-0.336235,-0.288158,-0.123610,-0.288237,-0.288132,-0.243501,-0.234616,-0.258650,-0.244195,-0.187061,-0.359842,-0.288158,4.139632,-0.288264,-0.288016
-0.245621,-0.236560,-0.255683,-0.257061,-0.170007,-0.322075,-0.283325,3.501237,-0.283322,-0.283319,-0.283041,-0.271738,-0.271742,-0.280844,-0.260142,-0.315110,-0.283325,-0.262640,-0.283383,-0.283334,-0.240491,-0.236970,-0.265632,-0.243112,-0.205277,-0.292848,-0.283325,3.965384,-0.283374,-0.283322
-0.253977,-0.242000,-0.259485,-0.267614,-0.147960,-0.292431,-0.291883,3.484891,-0.291858,-0.291822,-0.289912,-0.277191,-0.277329,-0.289465,-0.265634,-0.331567,-0.291883,-0.101771,-0.291954,-0.291897,-0.248838,-0.242882,-0.268501,-0.249308,-0.192305,-0.335029,-0.291883,3.975240,-0.291975,-0.291775
-0.246957,-0.235950,-0.255226,-0.256822,-0.143481,-0.285371,-0.286791,3.676220,-0.286760,-0.286726,-0.286350,-0.270649,-0.270656,-0.282488,-0.263551,-0.337693,-0.286791,-0.245742,-0.286886,-0.286774,-0.245585,-0.239137,-0.262884,-0.246608,-0.190346,-0.330961,-0.286791,3.801319,-0.286877,-0.286688
-0.249101,-0.232604,-0.247824,-0.261183,-0.130197,-0.340017,-0.286680,3.462004,-0.286669,-0.286619,-0.285401,-0.270075,-0.270128,-0.283918,-0.260611,-0.331042,-0.286680,-0.164121,-0.286774,-0.286687,-0.243576,-0.235293,-0.258738,-0.242664,-0.202156,-0.369125,-0.286680,3.995810,-0.286830,-0.286418
-0.265119,-0.258142,-0.277834,-0.274673,-0.172510,-0.301004,-0.301283,3.303315,-0.301302,-0.301212,-0.295794,-0.287109,-0.288251,-0.295099,-0.271084,-0.350493,-0.301283,0.248334,-0.301449,-0.301236,-0.256913,-0.252777,-0.281766,-0.258603,-0.207256,-0.347241,-0.301283,4.101634,-0.301458,-0.301107
-0.248715,-0.240067,-0.260344,-0.260475,-0.164366,-0.284621,-0.287672,3.589874,-0.287651,-0.287634,-0.286658,-0.269361,-0.269391,-0.281486,-0.264757,-0.350918,-0.287672,-0.187466,-0.287784,-0.287629,-0.245642,-0.241036,-0.267499,-0.246981,-0.196461,-0.317790,-0.287672,3.883215,-0.287759,-0.287581
-0.262996,-0.253165,-0.274087,-0.275001,-0.174751,-0.304461,-0.304150,3.798170,-0.304131,-0.304123,-0.298009,-0.285333,-0.286377,-0.295024,-0.270334,-0.352146,-0.304150,0.304737,-0.304248,-0.304139,-0.264460,-0.254926,-0.275068,-0.261538,-0.220574,-0.393633,-0.304150,3.636251,-0.304308,-0.303873
-0.240396,-0.230512,-0.251372,-0.255121,-0.143883,-0.279478,-0.281522,3.799220,-0.281495,-0.281486,-0.282369,-0.262824,-0.262841,-0.277145,-0.254848,-0.338977,-0.281522,-0.361170,-0.281629,-0.281489,-0.241318,-0.233839,-0.255915,-0.241776,-0.179753,-0.348864,-0.281522,3.676791,-0.281649,-0.281297
-0.263186,-0.254513,-0.273716,-0.274509,-0.179544,-0.298923,-0.300586,3.397132,-0.300577,-0.300565,-0.295742,-0.285241,-0.286040,-0.293984,-0.274247,-0.345059,-0.300586,0.190622,-0.300693,-0.300564,-0.256742,-0.253780,-0.284246,-0.259239,-0.221693,-0.312779,-0.300586,4.030803,-0.300674,-0.300544
-0.261237,-0.252695,-0.272825,-0.275062,-0.181687,-0.299018,-0.299868,3.541324,-0.299858,-0.299864,-0.295403,-0.284233,-0.284896,-0.295410,-0.271246,-0.346497,-0.299868,0.142494,-0.299959,-0.299825,-0.257462,-0.252118,-0.277950,-0.262247,-0.194203,-0.328851,-0.299868,3.908062,-0.299913,-0.299816
-0.238704,-0.227650,-0.248010,-0.254835,-0.144902,-0.276933,-0.280238,3.842747,-0.280205,-0.280189,-0.281001,-0.265064,-0.265081,-0.276594,-0.258636,-0.329693,-0.280238,-0.355172,-0.280349,-0.280183,-0.240650,-0.232689,-0.253929,-0.239872,-0.206441,-0.356935,-0.280238,3.632052,-0.280380,-0.279985
-0.260581,-0.253553,-0.274147,-0.271448,-0.192187,-0.295254,-0.298138,3.405692,-0.298137,-0.298146,-0.294337,-0.284843,-0.285411,-0.292131,-0.266939,-0.330337,-0.298138,0.111476,-0.298215,-0.298165,-0.254206,-0.249935,-0.278340,-0.257914,-0.201507,-0.322247,-0.298138,4.031521,-0.298206,-0.298090
-0.252878,-0.240249,-0.256909,-0.262264,-0.145050,-0.308759,-0.289993,3.413178,-0.289970,-0.289926,-0.288045,-0.267548,-0.267637,-0.285311,-0.255273,-0.368383,-0.289993,-0.101392,-0.290117,-0.289941,-0.246393,-0.241050,-0.267799,-0.247218,-0.205198,-0.332909,-0.289993,4.036983,-0.290124,-0.289838
-0.271277,-0.262887,-0.282182,-0.282999,-0.188925,-0.308349,-0.308519,3.394428,-0.308501,-0.308485,-0.301478,-0.294054,-0.295903,-0.302997,-0.273336,-0.338194,-0.308519,0.397246,-0.308576,-0.308536,-0.265021,-0.261982,-0.292015,-0.266509,-0.211283,-0.320819,-0.308519,4.005205,-0.308572,-0.308441
-0.238394,-0.228965,-0.248592,-0.251665,-0.161998,-0.275869,-0.277213,3.584110,-0.277201,-0.277218,-0.279051,-0.255447,-0.255521,-0.274870,-0.249669,-0.342392,-0.277213,-0.463459,-0.277315,-0.277217,-0.235239,-0.230442,-0.256615,-0.235380,-0.185520,-0.304635,-0.277213,3.884647,-0.277301,-0.277145
-0.250652,-0.239129,-0.258287,-0.263508,-0.149796,-0.313492,-0.290770,3.705964,-0.290756,-0.290725,-0.288978,-0.270653,-0.270738,-0.283670,-0.262379,-0.347214,-0.290770,-0.116968,-0.290884,-0.290758,-0.249858,-0.241271,-0.262944,-0.247567,-0.190807,-0.349940,-0.290770,3.768879,-0.290887,-0.290672
-0.259404,-0.249668,-0.268460,-0.273411,-0.167558,-0.296656,-0.297276,3.472158,-0.297251,-0.297224,-0.293436,-0.282588,-0.283110,-0.293294,-0.269762,-0.336205,-0.297276,0.084399,-0.297352,-0.297296,-0.254229,-0.248749,-0.274910,-0.255985,-0.203567,-0.345391,-0.297276,3.975279,-0.297385,-0.297118
-0.271145,-0.261654,-0.279714,-0.282266,-0.184750,-0.307238,-0.307674,3.323266,-0.307651,-0.307628,-0.300803,-0.292119,-0.293737,-0.301129,-0.271176,-0.338655,-0.307674,0.373886,-0.307738,-0.307711,-0.263560,-0.259638,-0.288702,-0.264232,-0.207989,-0.328178,-0.307674,4.068624,-0.307750,-0.307593
-0.264415,-0.254245,-0.273624,-0.277153,-0.171683,-0.304140,-0.303597,3.597507,-0.303571,-0.303541,-0.297820,-0.288094,-0.289226,-0.296285,-0.274407,-0.341406,-0.303597,0.271106,-0.303687,-0.303613,-0.261817,-0.256940,-0.282867,-0.261190,-0.229225,-0.352633,-0.303597,3.840841,-0.303743,-0.303338
-0.260212,-0.249014,-0.268885,-0.274353,-0.164225,-0.300276,-0.301129,3.763164,-0.301099,-0.301073,-0.295972,-0.281799,-0.282512,-0.293405,-0.269891,-0.363252,-0.301129,0.207985,-0.301252,-0.301026,-0.260884,-0.250655,-0.270701,-0.257431,-0.217868,-0.385021,-0.301129,3.685245,-0.301280,-0.300923
-0.250215,-0.241492,-0.262003,-0.262471,-0.166054,-0.286331,-0.289593,3.638537,-0.289568,-0.289549,-0.287932,-0.266873,-0.266938,-0.280969,-0.262668,-0.356687,-0.289593,-0.138401,-0.289710,-0.289576,-0.248096,-0.243261,-0.269023,-0.248468,-0.206115,-0.324329,-0.289593,3.836148,-0.289704,-0.289472
