-0.254546,-0.242587,-0.260251,-0.268468,-0.152603,-0.296156,-0.292724,3.509779,-0.292701,-0.292680,-0.290376,-0.280266,-0.280497,-0.288619,-0.267491,-0.326118,-0.292724,-0.064206,-0.292804,-0.292722,-0.249983,-0.243522,-0.268382,-0.252793,-0.205952,-0.334259,-0.292724,3.951842,-0.292809,-0.292656
-0.268202,-0.256764,-0.273756,-0.281665,-0.169462,-0.314262,-0.304866,3.362926,-0.304836,-0.304794,-0.298715,-0.292299,-0.293925,-0.301261,-0.267849,-0.330560,-0.304866,0.299113,-0.304893,-0.304845,-0.261076,-0.253710,-0.278451,-0.262203,-0.205953,-0.353718,-0.304866,4.045495,-0.304952,-0.304785
-0.267135,-0.255576,-0.272860,-0.279207,-0.166818,-0.305543,-0.304361,3.418059,-0.304331,-0.304291,-0.298144,-0.291096,-0.292661,-0.299784,-0.268283,-0.334546,-0.304361,0.306903,-0.304417,-0.304328,-0.261073,-0.252468,-0.275774,-0.261986,-0.218730,-0.381178,-0.304361,3.997000,-0.304495,-0.304154
-0.263812,-0.250647,-0.266320,-0.275748,-0.154536,-0.302988,-0.299752,3.282213,-0.299714,-0.299654,-0.295093,-0.285489,-0.286285,-0.296552,-0.266806,-0.338493,-0.299752,0.158468,-0.299822,-0.299744,-0.255125,-0.249400,-0.276469,-0.256824,-0.208923,-0.341902,-0.299752,4.128415,-0.299857,-0.299637
-0.262471,-0.248911,-0.266144,-0.277365,-0.155708,-0.304497,-0.301274,3.563359,-0.301247,-0.301222,-0.296338,-0.283124,-0.283819,-0.296338,-0.267971,-0.381358,-0.301274,0.185764,-0.301430,-0.300908,-0.259110,-0.251223,-0.274338,-0.257020,-0.207388,-0.346466,-0.301274,3.881680,-0.301367,-0.301219
-0.267698,-0.255660,-0.272238,-0.282160,-0.164723,-0.308136,-0.304212,3.341722,-0.304180,-0.304130,-0.298458,-0.291368,-0.292746,-0.300170,-0.274651,-0.327430,-0.304212,0.262180,-0.304259,-0.304247,-0.260264,-0.254047,-0.280054,-0.264099,-0.196019,-0.344118,-0.304212,4.068012,-0.304280,-0.304144
-0.266965,-0.253149,-0.269297,-0.280935,-0.152491,-0.307486,-0.304193,3.413478,-0.304153,-0.304093,-0.298197,-0.289322,-0.290601,-0.298748,-0.273887,-0.343262,-0.304193,0.283339,-0.304287,-0.304158,-0.260877,-0.253288,-0.277485,-0.260635,-0.218162,-0.368299,-0.304193,4.003875,-0.304314,-0.304022
-0.261764,-0.249108,-0.265905,-0.276764,-0.150631,-0.303173,-0.299137,3.430620,-0.299104,-0.299050,-0.294528,-0.284245,-0.284988,-0.294996,-0.269453,-0.345339,-0.299137,0.158298,-0.299233,-0.299067,-0.255763,-0.248274,-0.272604,-0.257531,-0.214074,-0.371339,-0.299137,4.003624,-0.299261,-0.298936
-0.255572,-0.241627,-0.257422,-0.267469,-0.144645,-0.319616,-0.292309,3.368543,-0.292279,-0.292223,-0.289764,-0.278417,-0.278660,-0.287577,-0.263456,-0.328044,-0.292309,-0.040573,-0.292401,-0.292302,-0.248315,-0.239454,-0.263046,-0.249870,-0.187250,-0.368619,-0.292309,4.071527,-0.292431,-0.292110
-0.249556,-0.236350,-0.253593,-0.263812,-0.144755,-0.312883,-0.288095,3.535336,-0.288067,-0.288031,-0.286915,-0.274276,-0.274330,-0.285172,-0.257333,-0.334537,-0.288095,-0.154750,-0.288180,-0.288041,-0.245683,-0.236405,-0.258577,-0.244962,-0.194904,-0.364838,-0.288095,3.931050,-0.288211,-0.287940
-0.261095,-0.244090,-0.258278,-0.272744,-0.131903,-0.313076,-0.297200,3.307269,-0.297163,-0.297102,-0.293307,-0.282512,-0.283050,-0.292904,-0.263337,-0.342211,-0.297200,0.084066,-0.297297,-0.297147,-0.252710,-0.245740,-0.271377,-0.252495,-0.209636,-0.359904,-0.297200,4.113690,-0.297329,-0.297016
-0.264975,-0.254997,-0.273456,-0.280362,-0.172320,-0.300702,-0.302585,3.452328,-0.302557,-0.302523,-0.297372,-0.291697,-0.293043,-0.298268,-0.270938,-0.324107,-0.302585,0.221190,-0.302609,-0.302583,-0.259256,-0.254747,-0.282343,-0.260640,-0.220758,-0.329734,-0.302585,3.979416,-0.302668,-0.302527
-0.258351,-0.246341,-0.264487,-0.272401,-0.153539,-0.300212,-0.297331,3.543665,-0.297299,-0.297270,-0.293807,-0.284520,-0.285025,-0.291803,-0.271133,-0.335267,-0.297331,0.064219,-0.297433,-0.297270,-0.254921,-0.250277,-0.276982,-0.255181,-0.215889,-0.334631,-0.297331,3.912774,-0.297441,-0.297187
-0.263114,-0.251289,-0.267019,-0.272887,-0.158073,-0.305219,-0.298076,3.167223,-0.298049,-0.297984,-0.293732,-0.284777,-0.285523,-0.294410,-0.267239,-0.339901,-0.298076,0.145115,-0.298165,-0.298030,-0.252366,-0.246471,-0.274166,-0.252488,-0.200308,-0.340890,-0.298076,4.220136,-0.298183,-0.297963
-0.266600,-0.252276,-0.267017,-0.276963,-0.162973,-0.345999,-0.301843,3.207982,-0.301836,-0.301800,-0.296239,-0.288182,-0.289401,-0.296555,-0.261492,-0.344052,-0.301843,0.264214,-0.301929,-0.301737,-0.256662,-0.250633,-0.277771,-0.258088,-0.205238,-0.334906,-0.301843,4.175413,-0.301919,-0.301814
-0.253356,-0.243130,-0.261038,-0.264985,-0.155612,-0.292144,-0.290358,3.401293,-0.290320,-0.290258,-0.288436,-0.278715,-0.278881,-0.287313,-0.262517,-0.321638,-0.290358,-0.102585,-0.290409,-0.290376,-0.246515,-0.239946,-0.265506,-0.247791,-0.203544,-0.342725,-0.290358,4.048215,-0.290469,-0.290222
-0.259768,-0.245567,-0.261330,-0.271967,-0.148095,-0.312652,-0.296641,3.385852,-0.296608,-0.296559,-0.292876,-0.280568,-0.281025,-0.292266,-0.264063,-0.361954,-0.296641,0.072745,-0.296780,-0.296382,-0.252870,-0.246141,-0.271491,-0.255686,-0.194305,-0.345966,-0.296641,4.049505,-0.296743,-0.296517
-0.243214,-0.233266,-0.252016,-0.257698,-0.151273,-0.283874,-0.281235,3.518100,-0.281214,-0.281193,-0.281918,-0.266362,-0.266376,-0.278876,-0.249369,-0.326305,-0.281235,-0.357166,-0.281308,-0.281230,-0.238584,-0.231699,-0.256073,-0.238461,-0.194477,-0.328425,-0.281235,3.948428,-0.281349,-0.281097
-0.259537,-0.243518,-0.257673,-0.269548,-0.143808,-0.326713,-0.294939,3.237633,-0.294907,-0.294850,-0.291534,-0.281313,-0.281757,-0.290386,-0.264707,-0.327182,-0.294939,0.042329,-0.295026,-0.294945,-0.249902,-0.243530,-0.270186,-0.250635,-0.204602,-0.342534,-0.294939,4.173512,-0.295051,-0.294813
-0.246414,-0.235768,-0.253645,-0.259121,-0.153992,-0.342151,-0.283760,3.476282,-0.283747,-0.283684,-0.283322,-0.271885,-0.271894,-0.281988,-0.255126,-0.310914,-0.283760,-0.248548,-0.283798,-0.283791,-0.240771,-0.235442,-0.261731,-0.242640,-0.197619,-0.315884,-0.283760,3.986406,-0.283841,-0.283693
-0.267322,-0.256664,-0.273133,-0.277888,-0.169330,-0.306773,-0.302476,3.205770,-0.302454,-0.302408,-0.296957,-0.289587,-0.290846,-0.298754,-0.269032,-0.334670,-0.302476,0.242312,-0.302531,-0.302485,-0.257336,-0.251894,-0.279690,-0.261792,-0.198758,-0.325864,-0.302476,4.180497,-0.302526,-0.302456
-0.260141,-0.247930,-0.265047,-0.273511,-0.161833,-0.301236,-0.297658,3.438765,-0.297628,-0.297597,-0.293524,-0.280798,-0.281322,-0.293712,-0.257717,-0.358859,-0.297658,0.117747,-0.297755,-0.297526,-0.254275,-0.247101,-0.271731,-0.253634,-0.211263,-0.364819,-0.297658,4.000674,-0.297788,-0.297465
-0.259793,-0.248610,-0.266200,-0.274087,-0.161495,-0.300600,-0.297174,3.429402,-0.297152,-0.297126,-0.293581,-0.281451,-0.281876,-0.292642,-0.262145,-0.333374,-0.297174,0.061496,-0.297229,-0.297205,-0.253684,-0.247479,-0.273161,-0.259543,-0.206756,-0.334324,-0.297174,4.014523,-0.297246,-0.297136
-0.267681,-0.255024,-0.272659,-0.280863,-0.166296,-0.312472,-0.306401,3.552551,-0.306377,-0.306355,-0.300278,-0.292596,-0.294045,-0.302360,-0.270440,-0.329928,-0.306401,0.303048,-0.306430,-0.306432,-0.264208,-0.257612,-0.281935,-0.265939,-0.213572,-0.348040,-0.306401,3.877965,-0.306491,-0.306330
-0.261794,-0.249871,-0.267465,-0.274796,-0.163667,-0.307957,-0.299824,3.497166,-0.299803,-0.299778,-0.295319,-0.283731,-0.284386,-0.295454,-0.265771,-0.345350,-0.299824,0.142300,-0.299891,-0.299828,-0.257104,-0.250986,-0.276191,-0.257261,-0.207819,-0.343576,-0.299824,3.947443,-0.299927,-0.299710
-0.266768,-0.256058,-0.273517,-0.278083,-0.169919,-0.307091,-0.303519,3.370230,-0.303488,-0.303441,-0.297624,-0.288382,-0.289593,-0.299858,-0.261130,-0.331424,-0.303519,0.273919,-0.303552,-0.303532,-0.259788,-0.252395,-0.277071,-0.258948,-0.214831,-0.372649,-0.303519,4.042505,-0.303652,-0.303304
-0.262964,-0.253118,-0.269485,-0.275288,-0.171131,-0.301230,-0.297239,3.120227,-0.297214,-0.297174,-0.292763,-0.284822,-0.285671,-0.293793,-0.266504,-0.336000,-0.297239,0.147787,-0.297322,-0.297145,-0.251375,-0.246580,-0.275762,-0.255069,-0.203635,-0.323963,-0.297239,4.256217,-0.297312,-0.297193
-0.256956,-0.245682,-0.262681,-0.269854,-0.169156,-0.294763,-0.293488,3.343914,-0.293461,-0.293445,-0.290757,-0.282317,-0.282666,-0.291001,-0.266198,-0.326883,-0.293488,-0.023711,-0.293561,-0.293451,-0.249218,-0.243645,-0.270619,-0.250842,-0.196059,-0.322471,-0.293488,4.092941,-0.293576,-0.293420
-0.256704,-0.243331,-0.259622,-0.272235,-0.158736,-0.300376,-0.293822,3.407407,-0.293806,-0.293810,-0.290856,-0.277468,-0.277747,-0.289248,-0.260860,-0.345289,-0.293822,-0.000872,-0.293926,-0.293762,-0.250160,-0.244549,-0.271021,-0.251656,-0.211078,-0.338824,-0.293822,4.037619,-0.293935,-0.293688
-0.249458,-0.236693,-0.254658,-0.264993,-0.147220,-0.291644,-0.288794,3.632534,-0.288764,-0.288739,-0.287367,-0.271957,-0.272021,-0.284857,-0.259165,-0.368354,-0.288794,-0.146459,-0.288949,-0.288460,-0.247105,-0.239833,-0.263153,-0.245593,-0.205536,-0.338572,-0.288794,3.840986,-0.288915,-0.288673
-0.262217,-0.249686,-0.265732,-0.273745,-0.160960,-0.314234,-0.298273,3.293699,-0.298243,-0.298199,-0.293810,-0.286022,-0.286878,-0.294471,-0.271658,-0.338473,-0.298273,0.149766,-0.298367,-0.298174,-0.253585,-0.248366,-0.276087,-0.254949,-0.208866,-0.339547,-0.298273,4.120140,-0.298381,-0.298137
-0.257943,-0.244598,-0.260905,-0.269902,-0.147360,-0.309156,-0.295062,3.417593,-0.295036,-0.294992,-0.291781,-0.277771,-0.278094,-0.289848,-0.259834,-0.372636,-0.295062,0.026485,-0.295224,-0.294701,-0.251551,-0.245728,-0.271847,-0.252087,-0.199932,-0.333838,-0.295062,4.026021,-0.295150,-0.294997
-0.234305,-0.220497,-0.238257,-0.248884,-0.128050,-0.292355,-0.274166,3.655823,-0.274137,-0.274115,-0.277009,-0.258205,-0.258451,-0.272577,-0.244311,-0.330509,-0.274166,-0.535829,-0.274261,-0.274116,-0.233042,-0.225788,-0.248718,-0.232812,-0.192807,-0.327536,-0.274166,3.811567,-0.274284,-0.274034
-0.244225,-0.228387,-0.240828,-0.252611,-0.119876,-0.286705,-0.276459,2.918074,-0.276417,-0.276315,-0.277635,-0.259164,-0.259200,-0.273363,-0.248503,-0.323054,-0.276459,-0.379991,-0.276546,-0.276536,-0.229074,-0.223955,-0.253893,-0.229865,-0.186191,-0.330173,-0.276459,4.416625,-0.276606,-0.276210
-0.248746,-0.237857,-0.254924,-0.262545,-0.153315,-0.290474,-0.285046,3.332452,-0.285021,-0.284988,-0.284379,-0.271552,-0.271571,-0.282759,-0.263455,-0.331532,-0.285046,-0.212437,-0.285137,-0.285025,-0.240729,-0.235410,-0.262728,-0.241354,-0.199209,-0.330726,-0.285046,4.108625,-0.285158,-0.284908
-0.248164,-0.235075,-0.249544,-0.258347,-0.143260,-0.290464,-0.282046,3.091847,-0.282010,-0.281954,-0.282031,-0.261141,-0.261141,-0.277870,-0.244475,-0.338920,-0.282046,-0.276602,-0.282141,-0.282045,-0.235826,-0.230988,-0.260391,-0.237310,-0.199599,-0.318309,-0.282046,4.295961,-0.282164,-0.281898
-0.261788,-0.251457,-0.268202,-0.272273,-0.167201,-0.303226,-0.297083,3.219338,-0.297053,-0.296999,-0.292534,-0.283064,-0.283837,-0.292744,-0.266607,-0.332153,-0.297083,0.158115,-0.297154,-0.297104,-0.251933,-0.244251,-0.269685,-0.252416,-0.215131,-0.373862,-0.297083,4.178505,-0.297242,-0.296791
-0.266042,-0.256738,-0.273055,-0.277051,-0.176671,-0.304647,-0.299740,3.056883,-0.299716,-0.299671,-0.294449,-0.287228,-0.288418,-0.294516,-0.269314,-0.329379,-0.299740,0.229152,-0.299805,-0.299728,-0.253430,-0.249284,-0.279743,-0.255890,-0.207433,-0.320054,-0.299740,4.294953,-0.299805,-0.299704
-0.270772,-0.258073,-0.273891,-0.284299,-0.170791,-0.313052,-0.306590,3.270647,-0.306569,-0.306553,-0.299771,-0.290332,-0.291847,-0.301237,-0.258095,-0.334058,-0.306590,0.363611,-0.306616,-0.306588,-0.262191,-0.255144,-0.280632,-0.264261,-0.222110,-0.357098,-0.306590,4.112687,-0.306687,-0.306510
-0.276133,-0.264063,-0.279883,-0.288364,-0.168975,-0.322190,-0.311448,3.212388,-0.311424,-0.311390,-0.302590,-0.288368,-0.290151,-0.306603,-0.266564,-0.387498,-0.311448,0.565373,-0.311549,-0.311329,-0.266733,-0.262910,-0.292605,-0.268624,-0.226082,-0.340678,-0.311448,4.124175,-0.311527,-0.311360
-0.264270,-0.252157,-0.268085,-0.277295,-0.163210,-0.304153,-0.299800,3.239193,-0.299759,-0.299697,-0.295310,-0.282811,-0.283425,-0.295874,-0.261005,-0.340819,-0.299800,0.160132,-0.299857,-0.299815,-0.254519,-0.248675,-0.276096,-0.254634,-0.204786,-0.336902,-0.299800,4.162848,-0.299893,-0.299725
-0.263229,-0.249871,-0.264834,-0.274251,-0.155008,-0.308662,-0.298136,3.186121,-0.298108,-0.298068,-0.293493,-0.283395,-0.284159,-0.293243,-0.263754,-0.338017,-0.298136,0.161460,-0.298234,-0.298097,-0.252754,-0.245516,-0.271540,-0.254120,-0.209552,-0.362784,-0.298136,4.203722,-0.298269,-0.297934
-0.260897,-0.247248,-0.262431,-0.273681,-0.155106,-0.308879,-0.296391,3.240468,-0.296359,-0.296313,-0.292110,-0.277459,-0.277959,-0.293254,-0.256523,-0.363479,-0.296391,0.133751,-0.296499,-0.296235,-0.251352,-0.242064,-0.266044,-0.249258,-0.206877,-0.385203,-0.296391,4.162839,-0.296542,-0.296114
-0.264676,-0.250161,-0.264615,-0.277043,-0.142739,-0.307309,-0.299568,3.176021,-0.299523,-0.299443,-0.294938,-0.287878,-0.288850,-0.296504,-0.265826,-0.329249,-0.299568,0.167560,-0.299622,-0.299528,-0.254057,-0.248044,-0.275446,-0.254552,-0.203154,-0.353348,-0.299568,4.210691,-0.299682,-0.299381
-0.265302,-0.251118,-0.266075,-0.278296,-0.152036,-0.316289,-0.300813,3.235008,-0.300781,-0.300736,-0.295768,-0.286504,-0.287436,-0.296073,-0.265737,-0.340561,-0.300813,0.202953,-0.300890,-0.300768,-0.255803,-0.249844,-0.276931,-0.258269,-0.207855,-0.342124,-0.300813,4.161297,-0.300908,-0.300716
-0.269386,-0.256446,-0.271314,-0.280061,-0.164251,-0.329752,-0.303821,3.126903,-0.303793,-0.303739,-0.297215,-0.286635,-0.287971,-0.298402,-0.265529,-0.360514,-0.303821,0.354857,-0.303931,-0.303666,-0.258144,-0.253739,-0.283320,-0.259933,-0.218983,-0.331988,-0.303821,4.226086,-0.303912,-0.303760
-0.250251,-0.237113,-0.253332,-0.262281,-0.134002,-0.293021,-0.287065,3.383747,-0.287031,-0.286977,-0.286237,-0.269687,-0.269709,-0.283330,-0.255334,-0.350103,-0.287065,-0.202609,-0.287175,-0.286987,-0.243183,-0.236836,-0.262660,-0.243586,-0.198225,-0.333535,-0.287065,4.064779,-0.287176,-0.286951
-0.249015,-0.236004,-0.252078,-0.262909,-0.134557,-0.287007,-0.285497,3.351990,-0.285458,-0.285402,-0.285047,-0.271141,-0.271149,-0.282889,-0.259655,-0.343567,-0.285497,-0.241847,-0.285609,-0.285355,-0.241379,-0.234519,-0.259988,-0.243565,-0.184262,-0.333817,-0.285497,4.091699,-0.285584,-0.285395
-0.266758,-0.254333,-0.269444,-0.280127,-0.163185,-0.311021,-0.301203,3.131590,-0.301176,-0.301136,-0.295697,-0.285842,-0.286876,-0.294596,-0.269993,-0.344953,-0.301203,0.250719,-0.301299,-0.301130,-0.255467,-0.249136,-0.276353,-0.257402,-0.202687,-0.343750,-0.301203,4.236062,-0.301282,-0.301122
-0.258837,-0.245133,-0.260365,-0.271845,-0.149217,-0.303866,-0.294457,3.252299,-0.294426,-0.294384,-0.291250,-0.277153,-0.277461,-0.290291,-0.255020,-0.349732,-0.294457,0.024461,-0.294548,-0.294394,-0.249479,-0.242365,-0.268212,-0.248297,-0.198016,-0.353105,-0.294457,4.162883,-0.294568,-0.294307
-0.264729,-0.251833,-0.267270,-0.277193,-0.156227,-0.307607,-0.300075,3.222079,-0.300040,-0.299985,-0.295201,-0.286296,-0.287201,-0.295614,-0.265681,-0.330694,-0.300075,0.183696,-0.300142,-0.300082,-0.254972,-0.248780,-0.275678,-0.257300,-0.208069,-0.348605,-0.300075,4.173782,-0.300177,-0.299955
-0.242514,-0.231711,-0.250457,-0.256900,-0.143804,-0.281042,-0.281346,3.574317,-0.281316,-0.281284,-0.282206,-0.265777,-0.265799,-0.277910,-0.257109,-0.332644,-0.281346,-0.356447,-0.281447,-0.281302,-0.239191,-0.233874,-0.259545,-0.238573,-0.199906,-0.324030,-0.281346,3.897164,-0.281451,-0.281203
-0.262017,-0.249222,-0.264913,-0.273601,-0.155079,-0.310879,-0.297698,3.272433,-0.297671,-0.297623,-0.293173,-0.283286,-0.284028,-0.293757,-0.263741,-0.346279,-0.297698,0.137727,-0.297805,-0.297574,-0.252979,-0.245749,-0.271295,-0.252310,-0.202981,-0.363482,-0.297698,4.137705,-0.297819,-0.297508
-0.258641,-0.243600,-0.258365,-0.271020,-0.141902,-0.317013,-0.294434,3.278497,-0.294402,-0.294350,-0.291083,-0.280056,-0.280462,-0.290743,-0.263473,-0.339895,-0.294434,0.035789,-0.294517,-0.294393,-0.249683,-0.243212,-0.269549,-0.250812,-0.203581,-0.352542,-0.294434,4.141120,-0.294559,-0.294252
-0.254683,-0.239777,-0.254687,-0.266055,-0.134686,-0.317411,-0.290629,3.300796,-0.290593,-0.290529,-0.287816,-0.270437,-0.270641,-0.287720,-0.256626,-0.367894,-0.290629,-0.022526,-0.290758,-0.290455,-0.246179,-0.235917,-0.258762,-0.244786,-0.199485,-0.394408,-0.290629,4.125005,-0.290796,-0.290288
-0.258477,-0.244786,-0.260510,-0.270153,-0.146986,-0.304939,-0.294902,3.338373,-0.294865,-0.294798,-0.291418,-0.274489,-0.274796,-0.290413,-0.259719,-0.392044,-0.294902,0.050601,-0.295075,-0.294480,-0.250682,-0.243265,-0.268273,-0.249687,-0.201601,-0.343430,-0.294902,4.090458,-0.295006,-0.294835
-0.267516,-0.256600,-0.273183,-0.280634,-0.172771,-0.308171,-0.303083,3.243756,-0.303059,-0.303031,-0.297243,-0.290110,-0.291516,-0.298108,-0.270483,-0.325457,-0.303083,0.284837,-0.303109,-0.303115,-0.258238,-0.253308,-0.281518,-0.259588,-0.222740,-0.339376,-0.303083,4.145702,-0.303176,-0.302996
-0.260729,-0.249262,-0.265284,-0.273318,-0.170233,-0.299900,-0.295877,3.214980,-0.295858,-0.295846,-0.291950,-0.279402,-0.279886,-0.292592,-0.260831,-0.355511,-0.295877,0.088839,-0.295988,-0.295713,-0.250779,-0.245093,-0.272560,-0.251056,-0.205373,-0.325756,-0.295877,4.188533,-0.295959,-0.295841
-0.251705,-0.237621,-0.252523,-0.263321,-0.139302,-0.311380,-0.287046,3.237464,-0.287015,-0.286958,-0.285566,-0.268894,-0.268959,-0.283554,-0.255568,-0.362336,-0.287046,-0.140098,-0.287191,-0.286803,-0.241989,-0.235378,-0.261794,-0.244317,-0.187624,-0.344409,-0.287046,4.182021,-0.287154,-0.286887
-0.254278,-0.239548,-0.254225,-0.266542,-0.140360,-0.303490,-0.289700,3.241274,-0.289668,-0.289612,-0.287700,-0.273478,-0.273608,-0.286959,-0.258520,-0.351749,-0.289700,-0.085566,-0.289806,-0.289579,-0.244610,-0.237282,-0.263004,-0.245171,-0.193788,-0.351611,-0.289700,4.177336,-0.289813,-0.289541
-0.266776,-0.256036,-0.271962,-0.277984,-0.169678,-0.306878,-0.301153,3.135383,-0.301119,-0.301055,-0.295611,-0.287744,-0.288958,-0.297379,-0.269038,-0.330797,-0.301153,0.243374,-0.301196,-0.301175,-0.255541,-0.251478,-0.281512,-0.256994,-0.215038,-0.323876,-0.301153,4.234867,-0.301233,-0.301105
-0.260151,-0.247391,-0.263485,-0.274508,-0.156243,-0.299693,-0.296466,3.328384,-0.296437,-0.296397,-0.292878,-0.281386,-0.281829,-0.293631,-0.261545,-0.352274,-0.296466,0.055203,-0.296564,-0.296324,-0.252176,-0.245615,-0.271515,-0.253675,-0.191406,-0.335593,-0.296466,4.099466,-0.296542,-0.296396
-0.250448,-0.236671,-0.252208,-0.264082,-0.136825,-0.292716,-0.286628,3.322643,-0.286592,-0.286541,-0.285779,-0.268991,-0.269014,-0.283661,-0.253967,-0.350372,-0.286628,-0.202139,-0.286732,-0.286546,-0.242239,-0.235898,-0.262103,-0.244248,-0.194558,-0.332760,-0.286628,4.115577,-0.286728,-0.286518
-0.273902,-0.259492,-0.273727,-0.284812,-0.161180,-0.314168,-0.308344,3.124485,-0.308305,-0.308243,-0.300999,-0.292320,-0.294121,-0.303856,-0.268592,-0.338004,-0.308344,0.426510,-0.308378,-0.308376,-0.262689,-0.257679,-0.286412,-0.265013,-0.212854,-0.343349,-0.308344,4.217205,-0.308437,-0.308257
-0.263284,-0.253797,-0.270984,-0.275942,-0.174425,-0.301309,-0.298488,3.218359,-0.298461,-0.298420,-0.293776,-0.287238,-0.288288,-0.295543,-0.271024,-0.324549,-0.298488,0.160565,-0.298536,-0.298496,-0.253414,-0.248233,-0.276297,-0.257726,-0.207911,-0.328766,-0.298488,4.179959,-0.298559,-0.298439
-0.253635,-0.238198,-0.253051,-0.266119,-0.127220,-0.293827,-0.289853,3.328460,-0.289813,-0.289750,-0.288325,-0.272483,-0.272554,-0.286853,-0.255912,-0.349365,-0.289853,-0.139700,-0.289958,-0.289795,-0.245533,-0.238537,-0.264021,-0.247611,-0.189919,-0.345820,-0.289853,4.108768,-0.289958,-0.289711
-0.254181,-0.243101,-0.260286,-0.268905,-0.157387,-0.292921,-0.290838,3.368499,-0.290811,-0.290773,-0.288962,-0.278340,-0.278488,-0.288873,-0.256670,-0.324919,-0.290838,-0.107298,-0.290877,-0.290832,-0.246858,-0.240268,-0.265909,-0.249236,-0.189868,-0.334479,-0.290838,4.075938,-0.290918,-0.290763
-0.259206,-0.247306,-0.263996,-0.274478,-0.158844,-0.299221,-0.295784,3.352176,-0.295761,-0.295737,-0.292332,-0.282314,-0.282774,-0.292593,-0.266238,-0.326797,-0.295784,0.047899,-0.295836,-0.295815,-0.251664,-0.246206,-0.273201,-0.252468,-0.213226,-0.336292,-0.295784,4.081149,-0.295880,-0.295687
-0.257862,-0.242352,-0.257593,-0.272032,-0.137709,-0.303716,-0.294800,3.386273,-0.294762,-0.294710,-0.291903,-0.279816,-0.280107,-0.291240,-0.260982,-0.344815,-0.294800,-0.006984,-0.294896,-0.294717,-0.250921,-0.243430,-0.268121,-0.252489,-0.193945,-0.351947,-0.294800,4.054762,-0.294899,-0.294685
-0.259973,-0.246969,-0.262547,-0.272478,-0.153488,-0.303903,-0.295634,3.260605,-0.295603,-0.295560,-0.292172,-0.279299,-0.279679,-0.292142,-0.254739,-0.338581,-0.295634,0.048888,-0.295700,-0.295621,-0.250770,-0.245526,-0.273353,-0.252851,-0.209492,-0.336211,-0.295634,4.155313,-0.295736,-0.295509
-0.262296,-0.251380,-0.267688,-0.275439,-0.163706,-0.303103,-0.297429,3.206029,-0.297402,-0.297365,-0.293319,-0.282296,-0.282875,-0.293290,-0.260402,-0.334745,-0.297429,0.110230,-0.297502,-0.297414,-0.252162,-0.246589,-0.274321,-0.253958,-0.199931,-0.335568,-0.297429,4.193631,-0.297515,-0.297339
-0.241298,-0.229759,-0.246597,-0.254914,-0.136780,-0.282047,-0.277803,3.363920,-0.277769,-0.277714,-0.279299,-0.259898,-0.259957,-0.274409,-0.250797,-0.330557,-0.277803,-0.434581,-0.277900,-0.277799,-0.233912,-0.228280,-0.254899,-0.235080,-0.190008,-0.319826,-0.277803,4.079156,-0.277901,-0.277688
-0.252710,-0.237382,-0.252063,-0.265168,-0.139078,-0.306370,-0.288554,3.280371,-0.288531,-0.288495,-0.286987,-0.274828,-0.274924,-0.287329,-0.259586,-0.333718,-0.288554,-0.133829,-0.288638,-0.288526,-0.243775,-0.238387,-0.265974,-0.243744,-0.203853,-0.332413,-0.288554,4.148663,-0.288681,-0.288386
-0.264968,-0.249078,-0.263818,-0.277626,-0.151382,-0.343949,-0.301305,3.314557,-0.301288,-0.301246,-0.295881,-0.285840,-0.286837,-0.296196,-0.265194,-0.349966,-0.301305,0.237639,-0.301400,-0.301212,-0.256941,-0.250691,-0.276974,-0.256013,-0.218927,-0.343033,-0.301305,4.092831,-0.301407,-0.301243
-0.253185,-0.239629,-0.255678,-0.266435,-0.143519,-0.296005,-0.290048,3.381410,-0.290014,-0.289972,-0.288084,-0.269345,-0.269443,-0.285860,-0.253710,-0.360715,-0.290048,-0.101964,-0.290163,-0.289960,-0.246133,-0.239012,-0.264079,-0.245472,-0.203187,-0.353467,-0.290048,4.063773,-0.290184,-0.289824
-0.247555,-0.234004,-0.248954,-0.258632,-0.140610,-0.299717,-0.282585,3.209824,-0.282553,-0.282499,-0.282456,-0.266095,-0.266096,-0.279422,-0.253478,-0.329749,-0.282585,-0.269771,-0.282685,-0.282575,-0.237300,-0.230156,-0.256199,-0.237433,-0.191637,-0.343610,-0.282585,4.206251,-0.282706,-0.282427
-0.253300,-0.238250,-0.253143,-0.266212,-0.135622,-0.295528,-0.289320,3.298046,-0.289278,-0.289217,-0.287662,-0.271983,-0.272067,-0.286377,-0.259390,-0.349482,-0.289320,-0.126804,-0.289423,-0.289257,-0.244729,-0.238624,-0.265236,-0.245343,-0.199929,-0.338380,-0.289320,4.133753,-0.289432,-0.289172
-0.255034,-0.244275,-0.261433,-0.269031,-0.157587,-0.294349,-0.291363,3.331567,-0.291334,-0.291295,-0.289019,-0.273551,-0.273711,-0.287630,-0.258045,-0.349083,-0.291363,-0.066843,-0.291467,-0.291283,-0.247140,-0.241128,-0.267566,-0.250779,-0.198792,-0.329152,-0.291363,4.104785,-0.291440,-0.291300
